t,kind,value
184,activeEnergyKcal,10.480978662099004
184,heartRateBpm,138.05612212211486
185,punchRatePpm,8.843189406121999
185,motionIntensityG,0.2
185,activeEnergyKcal,10.543110958413004
185,heartRateBpm,138.42439304349776
186,punchRatePpm,9.933926960479381
186,motionIntensityG,0.2
186,activeEnergyKcal,10.605242416347995
186,heartRateBpm,141.07434277338487
187,punchRatePpm,6.609254683855094
187,motionIntensityG,0.2
187,activeEnergyKcal,10.667373035903974
187,heartRateBpm,142.270092849721
188,punchRatePpm,8.205518614111023
188,motionIntensityG,0.2
188,activeEnergyKcal,10.729502817080945
188,heartRateBpm,142.66248866946287
189,punchRatePpm,9.54081083870796
189,motionIntensityG,0.2
189,activeEnergyKcal,10.791631759878905
189,heartRateBpm,144.2258479239488
190,punchRatePpm,7.981041191849929
190,motionIntensityG,0.2
190,activeEnergyKcal,10.853759864297857
190,heartRateBpm,144.87713189472515
191,punchRatePpm,8.137467432470805
191,motionIntensityG,0.2
191,activeEnergyKcal,10.915887130337797
191,heartRateBpm,144.71823326784207
192,punchRatePpm,7.643301467933939
192,motionIntensityG,0.2
192,activeEnergyKcal,10.978013557998727
192,heartRateBpm,144.52766747916849
193,punchRatePpm,7.8991881487120486
193,motionIntensityG,0.2
193,activeEnergyKcal,11.040139147280648
193,heartRateBpm,145.30360848050094
194,punchRatePpm,7.53846947428455
194,motionIntensityG,0.2
194,activeEnergyKcal,11.102263898183558
194,heartRateBpm,145.9427121415164
195,punchRatePpm,6.617350928780887
195,motionIntensityG,0.2
195,activeEnergyKcal,11.164387810707458
195,heartRateBpm,147.38281346480795
196,punchRatePpm,7.7414633323714455
196,motionIntensityG,0.2
196,activeEnergyKcal,11.226510884852349
196,heartRateBpm,147.22646160554012
197,punchRatePpm,7.884968243691329
197,motionIntensityG,0.2
197,activeEnergyKcal,11.288633120618229
197,heartRateBpm,148.22524145117694
198,punchRatePpm,7.437953042835996
198,motionIntensityG,0.2
198,activeEnergyKcal,11.3507545180051
198,heartRateBpm,150.64354429567965
199,punchRatePpm,7.903906177480795
199,motionIntensityG,0.2
199,activeEnergyKcal,11.412875077012961
199,heartRateBpm,151.42933211180318
200,punchRatePpm,6.982820324482384
200,motionIntensityG,0.2
200,activeEnergyKcal,11.474994797641811
200,heartRateBpm,151.90415236433006
201,punchRatePpm,6.783558968697511
201,motionIntensityG,0.2
201,activeEnergyKcal,11.537113679891652
201,heartRateBpm,151.58193237543944
202,punchRatePpm,7.521994609658945
202,motionIntensityG,0.2
202,activeEnergyKcal,11.599231723762482
202,heartRateBpm,152.23664062729898
203,punchRatePpm,8.421173180150676
203,motionIntensityG,0.2
203,activeEnergyKcal,11.661348929254304
203,heartRateBpm,151.48743842372886
204,punchRatePpm,5.342149206292808
204,motionIntensityG,0.2
204,activeEnergyKcal,11.723465296367115
204,heartRateBpm,151.9711832676989
205,punchRatePpm,6.758589979140353
205,motionIntensityG,0.2
205,activeEnergyKcal,11.785580825100915
205,heartRateBpm,153.11135755116615
206,punchRatePpm,8.098573974741887
206,motionIntensityG,0.2
206,activeEnergyKcal,11.847695515455706
206,heartRateBpm,152.22451654896653
207,punchRatePpm,8.99428518337111
207,motionIntensityG,0.2
207,activeEnergyKcal,11.909809367431487
207,heartRateBpm,154.56093861720078
208,punchRatePpm,8.843051287096271
208,motionIntensityG,0.2
208,activeEnergyKcal,11.971922381028257
208,heartRateBpm,155.06151268829134
209,punchRatePpm,8.767618843201722
209,motionIntensityG,0.2
209,activeEnergyKcal,12.034034556246018
209,heartRateBpm,154.03610614161204
210,punchRatePpm,8.511518060073342
210,motionIntensityG,0.2
210,activeEnergyKcal,12.096145893084769
210,heartRateBpm,155.2949229530403
211,punchRatePpm,7.160740102850176
211,motionIntensityG,0.2
211,activeEnergyKcal,12.15825639154451
211,heartRateBpm,156.19784042189292
212,punchRatePpm,8.797419233781632
212,motionIntensityG,0.2
212,activeEnergyKcal,12.220366051625241
212,heartRateBpm,158.3828346939098
213,punchRatePpm,6.456276152917806
213,motionIntensityG,0.2
213,activeEnergyKcal,12.282474873326962
213,heartRateBpm,159.19164305645788
214,punchRatePpm,8.288993258851388
214,motionIntensityG,0.2
214,activeEnergyKcal,12.344582856649673
214,heartRateBpm,160.55209570635517
215,punchRatePpm,8.83447382371385
215,motionIntensityG,0.2
215,activeEnergyKcal,12.406690001593374
215,heartRateBpm,160.77420124935816
216,punchRatePpm,8.435682632669973
216,motionIntensityG,0.2
216,activeEnergyKcal,12.468796308158064
216,heartRateBpm,159.3705518675649
217,punchRatePpm,8.31467849443814
217,motionIntensityG,0.2
217,activeEnergyKcal,12.530901776343745
217,heartRateBpm,159.8152154761393
218,punchRatePpm,9.709109247173691
218,motionIntensityG,0.2
218,activeEnergyKcal,12.593006406150415
218,heartRateBpm,161.86725340422956
219,punchRatePpm,7.982604710277655
219,motionIntensityG,0.2
219,activeEnergyKcal,12.655110197578077
219,heartRateBpm,161.84385758325985
220,punchRatePpm,8.837319667390798
220,motionIntensityG,0.2
220,activeEnergyKcal,12.717213150626728
220,heartRateBpm,160.96605071085816
221,punchRatePpm,7.835788824968342
221,motionIntensityG,0.2
221,activeEnergyKcal,12.779315265296368
221,heartRateBpm,161.4584349008791
222,punchRatePpm,9.667423172758161
222,motionIntensityG,0.2
222,activeEnergyKcal,12.841416541587
222,heartRateBpm,161.48760067518037
223,punchRatePpm,9.233396079680997
223,motionIntensityG,0.2
223,activeEnergyKcal,12.90351697949862
223,heartRateBpm,159.50885493458017
224,punchRatePpm,6.203158927123351
224,motionIntensityG,0.2
224,activeEnergyKcal,12.96561657903123
224,heartRateBpm,159.6312377422463
225,punchRatePpm,10.272599758414756
225,motionIntensityG,0.2
225,activeEnergyKcal,13.027715340184832
225,heartRateBpm,159.36078286023704
226,punchRatePpm,8.67477778412832
226,motionIntensityG,0.2
226,activeEnergyKcal,13.089813262959423
226,heartRateBpm,158.68127497642607
227,punchRatePpm,8.08046042795887
227,motionIntensityG,0.2
227,activeEnergyKcal,13.151910347355004
227,heartRateBpm,160.82194486966213
228,punchRatePpm,7.411536929450016
228,motionIntensityG,0.2
228,activeEnergyKcal,13.214006593371575
228,heartRateBpm,161.33880485721653
229,punchRatePpm,7.148534434800725
229,motionIntensityG,0.2
229,activeEnergyKcal,13.276102001009136
229,heartRateBpm,161.68214692584147
230,punchRatePpm,9.856446732736753
230,motionIntensityG,0.2
230,activeEnergyKcal,13.338196570267687
230,heartRateBpm,163.26286604638267
231,punchRatePpm,6.132460123496408
231,motionIntensityG,0.2
231,activeEnergyKcal,13.400290301147228
231,heartRateBpm,162.5605569869096
232,punchRatePpm,6.2701880574792295
232,motionIntensityG,0.2
232,activeEnergyKcal,13.46238319364776
232,heartRateBpm,162.5625659878751
233,punchRatePpm,9.146040211998912
233,motionIntensityG,0.2
233,activeEnergyKcal,13.524475247769281
233,heartRateBpm,161.82122933179406
234,punchRatePpm,7.453161774515726
234,motionIntensityG,0.2
234,activeEnergyKcal,13.586566463511792
234,heartRateBpm,161.9023908147917
235,punchRatePpm,7.650683107629119
235,motionIntensityG,0.2
235,activeEnergyKcal,13.648656840875294
235,heartRateBpm,160.14903761010538
236,punchRatePpm,8.13176171833828
236,motionIntensityG,0.2
236,activeEnergyKcal,13.710746379859785
236,heartRateBpm,159.28189911664694
237,punchRatePpm,7.455970494617596
237,motionIntensityG,0.2
237,activeEnergyKcal,13.772835080465265
237,heartRateBpm,159.95917051419383
238,punchRatePpm,8.172183534028216
238,motionIntensityG,0.2
238,activeEnergyKcal,13.834922942691737
238,heartRateBpm,159.1626825833811
239,punchRatePpm,7.382623859344008
239,motionIntensityG,0.2
239,activeEnergyKcal,13.897009966539198
239,heartRateBpm,157.74440462398528
240,punchRatePpm,38.58762134392255
240,motionIntensityG,0.597326525
240,activeEnergyKcal,13.925562859703634
240,heartRateBpm,155.14551168825128
241,punchRatePpm,36.14962605166357
241,motionIntensityG,0.5973422
241,activeEnergyKcal,13.954116502151052
241,heartRateBpm,151.19603216153914
242,punchRatePpm,39.5694063243177
242,motionIntensityG,0.597357875
242,activeEnergyKcal,13.982670893881453
242,heartRateBpm,147.60574242570462
243,punchRatePpm,36.534785010997595
243,motionIntensityG,0.59737355
243,activeEnergyKcal,14.011226034894838
243,heartRateBpm,144.58990080264076
244,punchRatePpm,38.01033177803388
244,motionIntensityG,0.597389225
244,activeEnergyKcal,14.039781925191205
244,heartRateBpm,144.19410334173293
245,punchRatePpm,38.234297276645734
245,motionIntensityG,0.5974049
245,activeEnergyKcal,14.068338564770555
245,heartRateBpm,144.09648775510863
246,punchRatePpm,41.23369394838229
246,motionIntensityG,0.597420575
246,activeEnergyKcal,14.096895953632886
246,heartRateBpm,143.5004312383922
247,punchRatePpm,35.23148018572481
247,motionIntensityG,0.59743625
247,activeEnergyKcal,14.125454091778202
247,heartRateBpm,141.49951361020916
248,punchRatePpm,37.82955621732207
248,motionIntensityG,0.597451925
248,activeEnergyKcal,14.1540129792065
248,heartRateBpm,140.26461500247405
249,punchRatePpm,37.734541586841
249,motionIntensityG,0.5974676000000001
249,activeEnergyKcal,14.182572615917781
249,heartRateBpm,140.23811234138046
250,punchRatePpm,39.25285128665908
250,motionIntensityG,0.5974832750000001
250,activeEnergyKcal,14.211133001912046
250,heartRateBpm,141.66304491660813
251,punchRatePpm,37.205961559740004
251,motionIntensityG,0.5974989500000001
251,activeEnergyKcal,14.239694137189293
251,heartRateBpm,140.14264411200634
252,punchRatePpm,37.40285755798794
252,motionIntensityG,0.5975146250000001
252,activeEnergyKcal,14.268256021749522
252,heartRateBpm,138.59072742722506
253,punchRatePpm,33.26107658978032
253,motionIntensityG,0.5975303000000001
253,activeEnergyKcal,14.296818655592734
253,heartRateBpm,137.37333241800977
254,punchRatePpm,39.30930414505488
254,motionIntensityG,0.5975459750000001
254,activeEnergyKcal,14.32538203871893
254,heartRateBpm,136.79336263507182
255,punchRatePpm,41.08272531037232
255,motionIntensityG,0.59756165
255,activeEnergyKcal,14.353946171128108
255,heartRateBpm,135.80588233601495
256,punchRatePpm,41.851142339490494
256,motionIntensityG,0.597577325
256,activeEnergyKcal,14.382511052820268
256,heartRateBpm,135.38474174091607
257,punchRatePpm,37.10897296622898
257,motionIntensityG,0.597593
257,activeEnergyKcal,14.411076683795411
257,heartRateBpm,132.60691259048696
258,punchRatePpm,39.77581674390592
258,motionIntensityG,0.597608675
258,activeEnergyKcal,14.439643064053538
258,heartRateBpm,131.43827213785764
259,punchRatePpm,40.69478861652217
259,motionIntensityG,0.59762435
259,activeEnergyKcal,14.468210193594647
259,heartRateBpm,130.45709966534037
260,punchRatePpm,36.097336341533804
260,motionIntensityG,0.597640025
260,activeEnergyKcal,14.496778072418739
260,heartRateBpm,130.79032468512924
261,punchRatePpm,39.39185914781766
261,motionIntensityG,0.5976557
261,activeEnergyKcal,14.525346700525812
261,heartRateBpm,128.22437190714777
262,punchRatePpm,40.98059960873519
262,motionIntensityG,0.597671375
262,activeEnergyKcal,14.55391607791587
262,heartRateBpm,128.89807211542904
263,punchRatePpm,35.03204849691437
263,motionIntensityG,0.59768705
263,activeEnergyKcal,14.58248620458891
263,heartRateBpm,127.84841939308417
264,punchRatePpm,37.94896008407392
264,motionIntensityG,0.597702725
264,activeEnergyKcal,14.611057080544933
264,heartRateBpm,128.36188411220093
265,punchRatePpm,36.704536592143256
265,motionIntensityG,0.5977184
265,activeEnergyKcal,14.639628705783938
265,heartRateBpm,128.0606411741652
266,punchRatePpm,38.744614800181026
266,motionIntensityG,0.597734075
266,activeEnergyKcal,14.668201080305927
266,heartRateBpm,127.52945338743015
267,punchRatePpm,36.51715081474756
267,motionIntensityG,0.5977497500000001
267,activeEnergyKcal,14.696774204110898
267,heartRateBpm,128.32276687481146
268,punchRatePpm,39.347417114880685
268,motionIntensityG,0.5977654250000001
268,activeEnergyKcal,14.725348077198852
268,heartRateBpm,126.24638839145888
269,punchRatePpm,40.254714105600826
269,motionIntensityG,0.5977811000000001
269,activeEnergyKcal,14.75392269956979
269,heartRateBpm,124.66836797740359
270,punchRatePpm,36.966781356576014
270,motionIntensityG,0.5977967750000001
270,activeEnergyKcal,14.78249807122371
270,heartRateBpm,123.16061079636297
271,punchRatePpm,38.12667574276153
271,motionIntensityG,0.59781245
271,activeEnergyKcal,14.811074192160612
271,heartRateBpm,121.55979601168939
272,punchRatePpm,39.20378770010786
272,motionIntensityG,0.597828125
272,activeEnergyKcal,14.839651062380497
272,heartRateBpm,121.56938382376265
273,punchRatePpm,38.28601039683473
273,motionIntensityG,0.5978438
273,activeEnergyKcal,14.868228681883366
273,heartRateBpm,120.13821627856889
274,punchRatePpm,36.78799193571096
274,motionIntensityG,0.597859475
274,activeEnergyKcal,14.896807050669217
274,heartRateBpm,120.07793842150342
275,punchRatePpm,39.19559946642247
275,motionIntensityG,0.59787515
275,activeEnergyKcal,14.92538616873805
275,heartRateBpm,119.05950671272667
276,punchRatePpm,36.266026207396656
276,motionIntensityG,0.597890825
276,activeEnergyKcal,14.953966036089867
276,heartRateBpm,119.25440859035376
277,punchRatePpm,36.137726013774696
277,motionIntensityG,0.5979065
277,activeEnergyKcal,14.982546652724666
277,heartRateBpm,116.82150068556271
278,punchRatePpm,32.81527505786387
278,motionIntensityG,0.597922175
278,activeEnergyKcal,15.011128018642449
278,heartRateBpm,117.70973390798844
279,punchRatePpm,34.18068322861458
279,motionIntensityG,0.5979378500000001
279,activeEnergyKcal,15.039710133843213
279,heartRateBpm,118.4741008845529
280,punchRatePpm,35.217628336473176
280,motionIntensityG,0.5979535250000001
280,activeEnergyKcal,15.06829299832696
280,heartRateBpm,118.87635322582211
281,punchRatePpm,40.302294398075446
281,motionIntensityG,0.5979692000000001
281,activeEnergyKcal,15.096876612093691
281,heartRateBpm,119.72067041501901
282,punchRatePpm,35.50703868283362
282,motionIntensityG,0.5979848750000001
282,activeEnergyKcal,15.125460975143405
282,heartRateBpm,119.15944699645358
283,punchRatePpm,37.215732320593
283,motionIntensityG,0.5980000000000001
283,activeEnergyKcal,15.15404606118547
283,heartRateBpm,118.53687715622861
284,punchRatePpm,36.872993278371816
284,motionIntensityG,0.5980000000000001
284,activeEnergyKcal,15.182631147227536
284,heartRateBpm,116.27793318837023
285,punchRatePpm,37.11469005713928
285,motionIntensityG,0.5980000000000001
285,activeEnergyKcal,15.211216233269601
285,heartRateBpm,116.8818118552113
286,punchRatePpm,39.74265316509599
286,motionIntensityG,0.5980000000000001
286,activeEnergyKcal,15.239801319311667
286,heartRateBpm,115.4988203996238
287,punchRatePpm,37.65200975993193
287,motionIntensityG,0.5980000000000001
287,activeEnergyKcal,15.268386405353732
287,heartRateBpm,113.20208934919646
288,punchRatePpm,35.9983880912278
288,motionIntensityG,0.5980000000000001
288,activeEnergyKcal,15.296971491395798
288,heartRateBpm,114.67168351158345
289,punchRatePpm,37.55053777266039
289,motionIntensityG,0.5980000000000001
289,activeEnergyKcal,15.325556577437863
289,heartRateBpm,115.78608016053201
290,punchRatePpm,35.58909584071215
290,motionIntensityG,0.5980000000000001
290,activeEnergyKcal,15.354141663479929
290,heartRateBpm,114.64933510455475
291,punchRatePpm,36.262924266673245
291,motionIntensityG,0.5980000000000001
291,activeEnergyKcal,15.382726749521995
291,heartRateBpm,116.45893212600274
292,punchRatePpm,38.552942415599425
292,motionIntensityG,0.5980000000000001
292,activeEnergyKcal,15.41131183556406
292,heartRateBpm,115.87102250019204
293,punchRatePpm,34.6284355992837
293,motionIntensityG,0.5980000000000001
293,activeEnergyKcal,15.439896921606126
293,heartRateBpm,114.9932030559129
294,punchRatePpm,35.75559852637273
294,motionIntensityG,0.5980000000000001
294,activeEnergyKcal,15.468482007648191
294,heartRateBpm,115.62413807191965
295,punchRatePpm,35.35056120288396
295,motionIntensityG,0.5980000000000001
295,activeEnergyKcal,15.497067093690257
295,heartRateBpm,116.04446215083532
296,punchRatePpm,34.99113413363193
296,motionIntensityG,0.5980000000000001
296,activeEnergyKcal,15.525652179732322
296,heartRateBpm,117.33350688941822
297,punchRatePpm,35.35015159247088
297,motionIntensityG,0.5980000000000001
297,activeEnergyKcal,15.554237265774388
297,heartRateBpm,117.99615170094006
298,punchRatePpm,38.42144287001357
298,motionIntensityG,0.5980000000000001
298,activeEnergyKcal,15.582822351816453
298,heartRateBpm,119.89535299237828
299,punchRatePpm,40.33616803933192
299,motionIntensityG,0.5980000000000001
299,activeEnergyKcal,15.611407437858519
299,heartRateBpm,119.61406276030324
300,punchRatePpm,51.343428093696744
300,motionIntensityG,1.3019824611111113
300,activeEnergyKcal,15.673643693169758
300,heartRateBpm,121.86607879017423
301,punchRatePpm,56.526548010297795
301,motionIntensityG,1.301964922222222
301,activeEnergyKcal,15.735879110101987
301,heartRateBpm,125.07936051552431
302,punchRatePpm,51.94833432552881
302,motionIntensityG,1.3019473833333333
302,activeEnergyKcal,15.798113688655205
302,heartRateBpm,125.74140607294486
303,punchRatePpm,52.56447203177436
303,motionIntensityG,1.3019298444444445
303,activeEnergyKcal,15.860347428829414
303,heartRateBpm,127.13909098469486
304,punchRatePpm,50.393585110896666
304,motionIntensityG,1.3019123055555557
304,activeEnergyKcal,15.922580330624612
304,heartRateBpm,129.05005937843956
305,punchRatePpm,53.06883063171304
305,motionIntensityG,1.301894766666667
305,activeEnergyKcal,15.984812394040802
305,heartRateBpm,131.6903429277127
306,punchRatePpm,53.619279474203516
306,motionIntensityG,1.3018772277777777
306,activeEnergyKcal,16.04704361907798
306,heartRateBpm,131.99569941215
307,punchRatePpm,55.420345583896804
307,motionIntensityG,1.301859688888889
307,activeEnergyKcal,16.109274005736147
307,heartRateBpm,132.29557753893246
308,punchRatePpm,53.464886809542044
