t,kind,value
136,cadenceSpm,88.14569377285848
136,speedMps,7.486236650787172
136,distanceM,1035.8757138350554
136,activeEnergyKcal,6.07724665391969
136,heartRateBpm,130.2136599108047
137,powerWatts,194.65874339742848
137,cadenceSpm,88.19309989758096
137,speedMps,7.661851177012158
137,distanceM,1043.5375650120675
137,activeEnergyKcal,6.121606118546841
137,heartRateBpm,129.48738042281622
138,powerWatts,190.07419099401298
138,cadenceSpm,88.12331343621008
138,speedMps,7.601222708051564
138,distanceM,1051.1387877201191
138,activeEnergyKcal,6.165965583173992
138,heartRateBpm,129.9869562457188
139,powerWatts,183.14201289424017
139,cadenceSpm,84.98082111453706
139,speedMps,7.507668150160291
139,distanceM,1058.6464558702794
139,activeEnergyKcal,6.210325047801143
139,heartRateBpm,129.27466116584276
140,powerWatts,184.69170665897158
140,cadenceSpm,87.08616477804614
140,speedMps,7.528784593425213
140,distanceM,1066.1752404637045
140,activeEnergyKcal,6.254684512428294
140,heartRateBpm,128.4234796756649
141,powerWatts,199.38502567421708
141,cadenceSpm,86.66057641278323
141,speedMps,7.723365474236228
141,distanceM,1073.8986059379408
141,activeEnergyKcal,6.299043977055445
141,heartRateBpm,130.20156494190974
142,powerWatts,190.50923953073402
142,cadenceSpm,85.78619916462924
142,speedMps,7.607017604978464
142,distanceM,1081.5056235429192
142,activeEnergyKcal,6.343403441682596
142,heartRateBpm,130.52790606189367
143,powerWatts,178.45079197640297
143,cadenceSpm,84.91364532526757
143,speedMps,7.443009388086944
143,distanceM,1088.9486329310062
143,activeEnergyKcal,6.387762906309747
143,heartRateBpm,130.7692470732621
144,powerWatts,181.1106886307759
144,cadenceSpm,86.06639353159073
144,speedMps,7.4798077263315355
144,distanceM,1096.4284406573377
144,activeEnergyKcal,6.432122370936898
144,heartRateBpm,129.13812925661367
145,powerWatts,190.12938544120544
145,cadenceSpm,86.69068285832685
145,speedMps,7.601958393908421
145,distanceM,1104.0303990512461
145,activeEnergyKcal,6.476481835564049
145,heartRateBpm,127.83260593679205
146,powerWatts,191.56447631853604
146,cadenceSpm,86.77169987543157
146,speedMps,7.6210369237619835
146,distanceM,1111.651435975008
146,activeEnergyKcal,6.5208413001912
146,heartRateBpm,129.5962891030122
147,powerWatts,191.4555729894453
147,cadenceSpm,88.89641781752442
147,speedMps,7.619592477775391
147,distanceM,1119.2710284527834
147,activeEnergyKcal,6.565200764818351
147,heartRateBpm,128.35363497497298
148,powerWatts,184.26946105437193
148,cadenceSpm,87.34830176844393
148,speedMps,7.523042733167887
148,distanceM,1126.7940711859512
148,activeEnergyKcal,6.609560229445502
148,heartRateBpm,128.39815332658227
149,powerWatts,185.79436945535863
149,cadenceSpm,87.56114261184207
149,speedMps,7.543737879996527
149,distanceM,1134.3378090659478
149,activeEnergyKcal,6.653919694072653
149,heartRateBpm,129.2776170244976
150,powerWatts,190.85214448058676
150,cadenceSpm,87.2166359081157
150,speedMps,7.611578924458845
150,distanceM,1141.9493879904066
150,activeEnergyKcal,6.698279158699804
150,heartRateBpm,130.02802736104607
151,powerWatts,199.32052586622873
151,cadenceSpm,86.58910483026928
151,speedMps,7.722532564284202
151,distanceM,1149.6719205546908
151,activeEnergyKcal,6.742638623326955
151,heartRateBpm,127.02208277040441
152,powerWatts,181.05624863763862
152,cadenceSpm,85.72694756671234
152,speedMps,7.4790582003716874
152,distanceM,1157.1509787550624
152,activeEnergyKcal,6.786998087954106
152,heartRateBpm,126.92437496298761
153,powerWatts,191.9200096129431
153,cadenceSpm,87.14263726940965
153,speedMps,7.625748753940709
153,distanceM,1164.7767275090032
153,activeEnergyKcal,6.831357552581257
153,heartRateBpm,126.81827641641897
154,powerWatts,195.121140139442
154,cadenceSpm,87.16281915920396
154,speedMps,7.667913090678784
154,distanceM,1172.444640599682
154,activeEnergyKcal,6.875717017208408
154,heartRateBpm,127.71356022674118
155,powerWatts,189.27742795550515
155,cadenceSpm,88.49261546102932
155,speedMps,7.590586763726418
155,distanceM,1180.0352273634085
155,activeEnergyKcal,6.920076481835559
155,heartRateBpm,127.82546026313601
156,powerWatts,185.65943620794235
156,cadenceSpm,88.0730327234713
156,speedMps,7.541911223337883
156,distanceM,1187.5771385867463
156,activeEnergyKcal,6.96443594646271
156,heartRateBpm,128.57313626046417
157,powerWatts,173.60723506047097
157,cadenceSpm,86.47496252722969
157,speedMps,7.375050758385398
157,distanceM,1194.9521893451317
157,activeEnergyKcal,7.008795411089861
157,heartRateBpm,128.57915975248355
158,powerWatts,186.95683723550462
158,cadenceSpm,84.96383472700371
158,speedMps,7.5594382595161616
158,distanceM,1202.5116276046479
158,activeEnergyKcal,7.053154875717012
158,heartRateBpm,128.8609916746443
159,powerWatts,190.51502461780427
159,cadenceSpm,88.1200752956172
159,speedMps,7.607094603542694
159,distanceM,1210.1187222081905
159,activeEnergyKcal,7.097514340344163
159,heartRateBpm,130.72205159034485
160,powerWatts,172.38527141698682
160,cadenceSpm,86.16447689332965
160,speedMps,7.357706490397941
160,distanceM,1217.4764286985885
160,activeEnergyKcal,7.141873804971314
160,heartRateBpm,130.46537667240418
161,powerWatts,180.81159864348695
161,cadenceSpm,84.97762880040632
161,speedMps,7.475688020623756
161,distanceM,1224.9521167192122
161,activeEnergyKcal,7.186233269598465
161,heartRateBpm,130.97078508911085
162,powerWatts,193.9094138427868
162,cadenceSpm,88.50985250638776
162,speedMps,7.652007224605144
162,distanceM,1232.6041239438173
162,activeEnergyKcal,7.230592734225616
162,heartRateBpm,130.98796717587894
163,powerWatts,174.90245512473717
163,cadenceSpm,86.47580763204257
163,speedMps,7.393346186854654
163,distanceM,1239.997470130672
163,activeEnergyKcal,7.274952198852767
163,heartRateBpm,130.37347464296664
164,powerWatts,184.97327928950256
164,cadenceSpm,88.8677360792841
164,speedMps,7.532608665679517
164,distanceM,1247.5300787963515
164,activeEnergyKcal,7.319311663479918
164,heartRateBpm,129.1868689285323
165,powerWatts,171.81968098797128
165,cadenceSpm,86.51898856068989
165,speedMps,7.349650875897391
165,distanceM,1254.879729672249
165,activeEnergyKcal,7.363671128107069
165,heartRateBpm,128.23615333324673
166,powerWatts,180.99755642579603
166,cadenceSpm,85.34681856197012
166,speedMps,7.4782499618411995
166,distanceM,1262.35797963409
166,activeEnergyKcal,7.40803059273422
166,heartRateBpm,128.50110065451412
167,powerWatts,202.63977237451113
167,cadenceSpm,86.93263744250503
167,speedMps,7.765164072826153
167,distanceM,1270.1231437069162
167,activeEnergyKcal,7.452390057361371
167,heartRateBpm,125.60297309268567
168,powerWatts,180.10266393927625
168,cadenceSpm,86.86159590470481
168,speedMps,7.465904879168143
168,distanceM,1277.5890485860843
168,activeEnergyKcal,7.496749521988522
168,heartRateBpm,126.87817550478829
169,powerWatts,181.81649600185077
169,cadenceSpm,85.98716459354111
169,speedMps,7.489511663514731
169,distanceM,1285.0785602495991
169,activeEnergyKcal,7.541108986615673
169,heartRateBpm,126.92921474381167
170,powerWatts,188.13746827222573
170,cadenceSpm,85.00253144746613
170,speedMps,7.575317479353737
170,distanceM,1292.653877728953
170,activeEnergyKcal,7.585468451242824
170,heartRateBpm,125.8281184828191
171,powerWatts,177.81569728297967
171,cadenceSpm,86.72122614719892
171,speedMps,7.434169164702474
171,distanceM,1300.0880468936555
171,activeEnergyKcal,7.629827915869975
171,heartRateBpm,123.33981217690635
172,powerWatts,184.1467434175879
172,cadenceSpm,87.91599161346147
172,speedMps,7.521372326074721
172,distanceM,1307.6094192197302
172,activeEnergyKcal,7.674187380497126
172,heartRateBpm,124.10363936652044
173,powerWatts,187.58102627918194
173,cadenceSpm,85.5662085830459
173,speedMps,7.5678417625534165
173,distanceM,1315.1772609822835
173,activeEnergyKcal,7.718546845124277
173,heartRateBpm,124.94398954628659
174,powerWatts,183.18016893576512
174,cadenceSpm,86.76123015307033
174,speedMps,7.508189499688366
174,distanceM,1322.6854504819719
174,activeEnergyKcal,7.762906309751428
174,heartRateBpm,124.08605326996026
175,powerWatts,188.58895114824963
175,cadenceSpm,87.0754242460864
175,speedMps,7.5813722611391
175,distanceM,1330.2668227431109
175,activeEnergyKcal,7.807265774378579
175,heartRateBpm,124.96063787837686
176,powerWatts,180.23120064508635
176,cadenceSpm,86.31204901722123
176,speedMps,7.467680560130839
176,distanceM,1337.7345033032418
176,activeEnergyKcal,7.85162523900573
176,heartRateBpm,126.47439722254788
177,powerWatts,197.34785815817514
177,cadenceSpm,86.57659598871732
177,speedMps,7.696971514722835
177,distanceM,1345.4314748179647
177,activeEnergyKcal,7.895984703632881
177,heartRateBpm,127.21747234302524
178,powerWatts,197.44659311671975
178,cadenceSpm,84.05032022892873
178,speedMps,7.698254922723586
178,distanceM,1353.1297297406884
178,activeEnergyKcal,7.940344168260032
178,heartRateBpm,123.60340700585223
179,powerWatts,194.29192869613166
179,cadenceSpm,86.40974879146901
179,speedMps,7.657035489813339
179,distanceM,1360.7867652305017
179,activeEnergyKcal,7.984703632887183
179,heartRateBpm,124.5296064015983
180,powerWatts,186.13748235695178
180,cadenceSpm,86.36286590839346
180,speedMps,7.548378785062559
180,distanceM,1368.3351440155643
180,activeEnergyKcal,8.029063097514335
180,heartRateBpm,123.87537626110318
181,powerWatts,189.02758849898876
181,cadenceSpm,85.59424168146764
181,speedMps,7.5872455252237305
181,distanceM,1375.9223895407881
181,activeEnergyKcal,8.073422562141486
181,heartRateBpm,125.5952510817622
182,powerWatts,193.61915535870557
182,cadenceSpm,89.51483056713421
182,speedMps,7.648187280860394
182,distanceM,1383.5705768216485
182,activeEnergyKcal,8.117782026768637
182,heartRateBpm,125.19994857218029
183,powerWatts,182.5168980326897
183,cadenceSpm,85.27384990957411
183,speedMps,7.499116489996687
183,distanceM,1391.069693311645
183,activeEnergyKcal,8.162141491395788
183,heartRateBpm,125.9156147581006
184,powerWatts,177.21480309176278
184,cadenceSpm,88.08282187321855
184,speedMps,7.42578559571636
184,distanceM,1398.4954789073615
184,activeEnergyKcal,8.20650095602294
184,heartRateBpm,125.64842695710655
185,powerWatts,200.17962468692204
185,cadenceSpm,87.77883126397
185,speedMps,7.733611720326916
185,distanceM,1406.2290906276885
185,activeEnergyKcal,8.25086042065009
185,heartRateBpm,125.40236030616234
186,powerWatts,175.0608673408779
186,cadenceSpm,87.30929461274285
186,speedMps,7.395577607677414
186,distanceM,1413.624668235366
186,activeEnergyKcal,8.295219885277241
186,heartRateBpm,125.12089514444433
187,powerWatts,196.58235132819186
187,cadenceSpm,89.15137358894576
187,speedMps,7.687006506420572
187,distanceM,1421.3116747417866
187,activeEnergyKcal,8.339579349904392
187,heartRateBpm,122.90582531413837
188,powerWatts,177.74518482797845
188,cadenceSpm,87.3836661214839
188,speedMps,7.433186366534993
188,distanceM,1428.7448611083216
188,activeEnergyKcal,8.383938814531543
188,heartRateBpm,124.11138533710721
189,powerWatts,184.54082184881474
189,cadenceSpm,86.37123295528595
189,speedMps,7.52673380882658
189,distanceM,1436.2715949171481
189,activeEnergyKcal,8.428298279158694
189,heartRateBpm,124.50918752612142
190,powerWatts,193.2534755298908
190,cadenceSpm,88.1903123634965
190,speedMps,7.643369316813338
190,distanceM,1443.9149642339614
190,activeEnergyKcal,8.472657743785845
190,heartRateBpm,124.67589057177825
191,powerWatts,178.05134414118243
191,cadenceSpm,84.93476958025882
191,speedMps,7.43745171200558
191,distanceM,1451.352415945967
191,activeEnergyKcal,8.517017208412996
191,heartRateBpm,126.453254749775
192,powerWatts,198.40015677175964
192,cadenceSpm,87.44992353765507
192,speedMps,7.710627872495974
192,distanceM,1459.063043818463
192,activeEnergyKcal,8.561376673040147
192,heartRateBpm,126.37740992996567
193,powerWatts,186.3377243349039
193,cadenceSpm,85.7937862247942
193,speedMps,7.551084599766276
193,distanceM,1466.6141284182293
193,activeEnergyKcal,8.605736137667298
193,heartRateBpm,127.6400965195746
194,powerWatts,181.88969956792414
194,cadenceSpm,88.00198199506471
194,speedMps,7.490516679395774
194,distanceM,1474.104645097625
194,activeEnergyKcal,8.65009560229445
194,heartRateBpm,128.21739926994678
195,powerWatts,192.29373203733894
195,cadenceSpm,87.21433698381301
195,speedMps,7.630695372855327
195,distanceM,1481.7353404704804
195,activeEnergyKcal,8.6944550669216
195,heartRateBpm,127.31532252985845
196,powerWatts,184.19437157708225
196,cadenceSpm,87.68922043022818
196,speedMps,7.522020718825952
196,distanceM,1489.2573611893063
196,activeEnergyKcal,8.738814531548751
196,heartRateBpm,128.42519687785452
197,powerWatts,187.51899997109717
197,cadenceSpm,86.20435008409505
197,speedMps,7.567007532777252
197,distanceM,1496.8243687220836
197,activeEnergyKcal,8.783173996175902
197,heartRateBpm,126.05229061470966
198,powerWatts,183.17219179950482
198,cadenceSpm,89.17219606358009
198,speedMps,7.508080509141889
198,distanceM,1504.3324492312254
198,activeEnergyKcal,8.827533460803053
198,heartRateBpm,124.54234954714958
199,powerWatts,200.2947283335682
199,cadenceSpm,85.11933688904375
199,speedMps,7.7350937165603275
199,distanceM,1512.0675429477858
199,activeEnergyKcal,8.871892925430204
199,heartRateBpm,122.11522797421584
200,powerWatts,180.89500592922604
200,cadenceSpm,88.09785763696974
200,speedMps,7.476837340320239
200,distanceM,1519.5443802881061
200,activeEnergyKcal,8.916252390057355
200,heartRateBpm,123.09605298227694
201,powerWatts,187.20160849775257
201,cadenceSpm,86.4963434664313
201,speedMps,7.562735859021132
201,distanceM,1527.1071161471273
201,activeEnergyKcal,8.960611854684506
201,heartRateBpm,124.43187188790735
202,powerWatts,200.53774551748648
202,cadenceSpm,87.0645245128386
202,speedMps,7.738220776673861
202,distanceM,1534.8453369238011
202,activeEnergyKcal,9.004971319311657
202,heartRateBpm,122.70339645822195
203,powerWatts,200.25657924799262
203,cadenceSpm,87.386220861289
203,speedMps,7.734602597812291
203,distanceM,1542.5799395216134
203,activeEnergyKcal,9.049330783938808
203,heartRateBpm,123.9034916168106
204,powerWatts,189.80038738390434
204,cadenceSpm,88.5884418990576
204,speedMps,7.597571077149216
204,distanceM,1550.1775105987626
204,activeEnergyKcal,9.09369024856596
204,heartRateBpm,124.19827302812014
205,powerWatts,191.51353903972776
205,cadenceSpm,88.62928618814001
205,speedMps,7.6203613822031
205,distanceM,1557.7978719809657
205,activeEnergyKcal,9.13804971319311
205,heartRateBpm,122.39641569752875
206,powerWatts,197.81585953118724
206,cadenceSpm,86.19508659382615
206,speedMps,7.703051049505602
206,distanceM,1565.5009230304713
206,activeEnergyKcal,9.182409177820261
206,heartRateBpm,121.51584593184594
207,powerWatts,190.86198322080506
207,cadenceSpm,87.62939447962347
207,speedMps,7.611709718659171
207,distanceM,1573.1126327491304
207,activeEnergyKcal,9.226768642447412
207,heartRateBpm,123.3739900102282
208,powerWatts,182.02721465020824
208,cadenceSpm,87.08175305009142
208,speedMps,7.492403902883151
208,distanceM,1580.6050366520135
208,activeEnergyKcal,9.271128107074563
208,heartRateBpm,125.5875542257923
209,powerWatts,182.7326047074526
209,cadenceSpm,85.65273635957023
209,speedMps,7.502069591257796
209,distanceM,1588.1071062432713
209,activeEnergyKcal,9.315487571701714
209,heartRateBpm,126.8502769455781
210,powerWatts,184.81339410549097
210,cadenceSpm,87.62004904882852
210,speedMps,7.530437722042594
210,distanceM,1595.6375439653139
210,activeEnergyKcal,9.359847036328865
210,heartRateBpm,127.92389479259172
211,powerWatts,199.1314470296266
211,cadenceSpm,86.806576711734
211,speedMps,7.720089883208528
211,distanceM,1603.3576338485225
211,activeEnergyKcal,9.404206500956017
211,heartRateBpm,126.00657874426716
212,powerWatts,201.36314969063292
212,cadenceSpm,87.36204953637258
212,speedMps,7.748822964644264
212,distanceM,1611.1064568131667
212,activeEnergyKcal,9.448565965583168
212,heartRateBpm,124.72862465420589
213,powerWatts,208.41264128426016
213,cadenceSpm,86.83327541500921
213,speedMps,7.838213571617687
213,distanceM,1618.9446703847843
213,activeEnergyKcal,9.492925430210319
213,heartRateBpm,124.77717143872428
214,powerWatts,178.87042525955812
214,cadenceSpm,85.78280678538471
214,speedMps,7.448838986664726
214,distanceM,1626.393509371449
214,activeEnergyKcal,9.53728489483747
214,heartRateBpm,127.25604898206778
215,powerWatts,201.9646881735986
215,cadenceSpm,86.10386701002614
215,speedMps,7.756531394868112
215,distanceM,1634.150040766317
215,activeEnergyKcal,9.58164435946462
215,heartRateBpm,129.06738970246568
216,powerWatts,188.2139155364165
216,cadenceSpm,87.35035363469167
216,speedMps,7.576343385005582
216,distanceM,1641.7263841513227
216,activeEnergyKcal,9.626003824091772
216,heartRateBpm,129.7467982018342
217,powerWatts,182.90184696325554
217,cadenceSpm,86.29636423868266
217,speedMps,7.504384951465272
217,distanceM,1649.230769102788
217,activeEnergyKcal,9.670363288718923
217,heartRateBpm,129.6804565768192
218,powerWatts,184.7552466422192
218,cadenceSpm,85.46170957237966
218,speedMps,7.529647877086325
218,distanceM,1656.7604169798742
218,activeEnergyKcal,9.714722753346074
218,heartRateBpm,130.86652915997806
219,powerWatts,179.3562783122016
219,cadenceSpm,88.42511950644919
219,speedMps,7.455577140602682
219,distanceM,1664.2159941204768
219,activeEnergyKcal,9.759082217973225
219,heartRateBpm,131.3699906302021
220,powerWatts,191.0257710881682
220,cadenceSpm,85.03832800519793
220,speedMps,7.613886421131601
220,distanceM,1671.8298805416084
220,activeEnergyKcal,9.803441682600376
220,heartRateBpm,128.63403257951092
221,powerWatts,191.17283899386678
221,cadenceSpm,86.62983968206096
221,speedMps,7.6158398592896726
221,distanceM,1679.4457204008982
221,activeEnergyKcal,9.847801147227527
221,heartRateBpm,130.95777183707122
222,powerWatts,186.15084713314548
222,cadenceSpm,85.86586447910803
222,speedMps,7.548559440023319
222,distanceM,1686.9942798409215
