t,kind,value
732,heartRateBpm,154.196577975119
733,repVelocityMps,0
733,repCount,0
733,motionIntensityG,0.08
733,activeEnergyKcal,37.359433942025134
733,heartRateBpm,153.06972125514088
734,repVelocityMps,0
734,repCount,0
734,motionIntensityG,0.08
734,activeEnergyKcal,37.42042472835401
734,heartRateBpm,150.583880122039
735,repVelocityMps,0
735,repCount,0
735,motionIntensityG,0.08
735,activeEnergyKcal,37.48141493044663
735,heartRateBpm,151.30815341731878
736,repVelocityMps,0
736,repCount,0
736,motionIntensityG,0.08
736,activeEnergyKcal,37.54240454830302
736,heartRateBpm,152.27745336015064
737,repVelocityMps,0
737,repCount,0
737,motionIntensityG,0.08
737,activeEnergyKcal,37.60339358192316
737,heartRateBpm,152.6797437983717
738,repVelocityMps,0
738,repCount,0
738,motionIntensityG,0.08
738,activeEnergyKcal,37.664382031307056
738,heartRateBpm,154.28448840060523
739,repVelocityMps,0
739,repCount,0
739,motionIntensityG,0.08
739,activeEnergyKcal,37.72536989645471
739,heartRateBpm,153.94783637286142
740,repVelocityMps,0
740,repCount,0
740,motionIntensityG,0.08
740,activeEnergyKcal,37.78635717736611
740,heartRateBpm,156.1383042905536
741,repVelocityMps,0
741,repCount,0
741,motionIntensityG,0.08
741,activeEnergyKcal,37.84734387404128
741,heartRateBpm,154.63780795328245
742,repVelocityMps,0
742,repCount,0
742,motionIntensityG,0.08
742,activeEnergyKcal,37.9083299864802
742,heartRateBpm,154.80978531211255
743,repVelocityMps,0
743,repCount,0
743,motionIntensityG,0.08
743,activeEnergyKcal,37.969315514682876
743,heartRateBpm,154.21723963376056
744,repVelocityMps,0
744,repCount,0
744,motionIntensityG,0.08
744,activeEnergyKcal,38.03030045864931
744,heartRateBpm,155.89465427472595
745,repVelocityMps,0
745,repCount,0
745,motionIntensityG,0.08
745,activeEnergyKcal,38.0912848183795
745,heartRateBpm,157.59798188219577
746,repVelocityMps,0
746,repCount,0
746,motionIntensityG,0.08
746,activeEnergyKcal,38.152268593873444
746,heartRateBpm,155.48695834401363
747,repVelocityMps,0
747,repCount,0
747,motionIntensityG,0.08
747,activeEnergyKcal,38.21325178513114
747,heartRateBpm,157.33737768315297
748,repVelocityMps,0
748,repCount,0
748,motionIntensityG,0.08
748,activeEnergyKcal,38.2742343921526
748,heartRateBpm,158.7201669935957
749,repVelocityMps,0
749,repCount,0
749,motionIntensityG,0.08
749,activeEnergyKcal,38.33521641493781
749,heartRateBpm,159.88599366992048
750,repVelocityMps,0
750,repCount,0
750,motionIntensityG,0.08
750,activeEnergyKcal,38.39619785348678
750,heartRateBpm,161.99026796423414
751,repVelocityMps,0
751,repCount,0
751,motionIntensityG,0.08
751,activeEnergyKcal,38.45717870779951
751,heartRateBpm,161.78208533577666
752,repVelocityMps,0
752,repCount,0
752,motionIntensityG,0.08
752,activeEnergyKcal,38.51815897787599
752,heartRateBpm,162.53721281817735
753,repVelocityMps,0
753,repCount,0
753,motionIntensityG,0.08
753,activeEnergyKcal,38.57913866371623
753,heartRateBpm,162.28856697661115
754,repVelocityMps,0
754,repCount,0
754,motionIntensityG,0.08
754,activeEnergyKcal,38.64011776532022
754,heartRateBpm,163.4599361039996
755,repVelocityMps,0
755,repCount,0
755,motionIntensityG,0.08
755,activeEnergyKcal,38.70109628268797
755,heartRateBpm,165.4769106731926
756,repVelocityMps,0
756,repCount,0
756,motionIntensityG,0.08
756,activeEnergyKcal,38.762074215819474
756,heartRateBpm,164.3066306356502
757,repVelocityMps,0
757,repCount,0
757,motionIntensityG,0.08
757,activeEnergyKcal,38.82305156471474
757,heartRateBpm,165.26189095051694
758,repVelocityMps,0
758,repCount,0
758,motionIntensityG,0.08
758,activeEnergyKcal,38.884028329373756
758,heartRateBpm,164.68335757057923
759,repVelocityMps,0
759,repCount,0
759,motionIntensityG,0.08
759,activeEnergyKcal,38.94500450979653
759,heartRateBpm,165.58817644480982
760,repVelocityMps,0
760,repCount,0
760,motionIntensityG,0.08
760,activeEnergyKcal,39.00598010598306
760,heartRateBpm,165.63925014982942
761,repVelocityMps,0
761,repCount,0
761,motionIntensityG,0.08
761,activeEnergyKcal,39.06695511793335
761,heartRateBpm,164.81676688952155
762,repVelocityMps,0
762,repCount,0
762,motionIntensityG,0.08
762,activeEnergyKcal,39.12792954564739
762,heartRateBpm,162.60365373154465
763,repVelocityMps,0
763,repCount,0
763,motionIntensityG,0.08
763,activeEnergyKcal,39.18890338912519
763,heartRateBpm,164.47668518817684
764,repVelocityMps,0
764,repCount,0
764,motionIntensityG,0.08
764,activeEnergyKcal,39.249876648366744
764,heartRateBpm,166.66537808122612
765,repVelocityMps,0
765,repCount,0
765,motionIntensityG,0.08
765,activeEnergyKcal,39.310849323372054
765,heartRateBpm,166.64084793318543
766,repVelocityMps,0
766,repCount,0
766,motionIntensityG,0.08
766,activeEnergyKcal,39.371821414141124
766,heartRateBpm,167.13397995773886
767,repVelocityMps,0
767,repCount,0
767,motionIntensityG,0.08
767,activeEnergyKcal,39.43279292067395
767,heartRateBpm,165.6080116413225
768,repVelocityMps,0
768,repCount,0
768,motionIntensityG,0.08
768,activeEnergyKcal,39.49376384297052
768,heartRateBpm,164.61364968595421
769,repVelocityMps,0
769,repCount,0
769,motionIntensityG,0.08
769,activeEnergyKcal,39.55473418103086
769,heartRateBpm,164.43985212635386
770,repVelocityMps,0
770,repCount,0
770,motionIntensityG,0.08
770,activeEnergyKcal,39.61570393485495
770,heartRateBpm,163.13442028906252
771,repVelocityMps,0
771,repCount,0
771,motionIntensityG,0.08
771,activeEnergyKcal,39.6766731044428
771,heartRateBpm,164.96334072878645
772,repVelocityMps,0
772,repCount,0
772,motionIntensityG,0.08
772,activeEnergyKcal,39.7376416897944
772,heartRateBpm,165.50978734244632
773,repVelocityMps,0
773,repCount,0
773,motionIntensityG,0.08
773,activeEnergyKcal,39.798609690909764
773,heartRateBpm,167.81955129517743
774,repVelocityMps,0
774,repCount,0
774,motionIntensityG,0.08
774,activeEnergyKcal,39.85957710778888
774,heartRateBpm,167.8043058764819
775,repVelocityMps,0
775,repCount,0
775,motionIntensityG,0.08
775,activeEnergyKcal,39.92054394043175
775,heartRateBpm,168.54660212067824
776,repVelocityMps,0
776,repCount,0
776,motionIntensityG,0.08
776,activeEnergyKcal,39.98151018883838
776,heartRateBpm,155.80220865071988
777,repVelocityMps,0
777,repCount,0
777,motionIntensityG,0.08
777,activeEnergyKcal,40.04247585300876
777,heartRateBpm,144.49405203680402
778,repVelocityMps,0
778,repCount,0
778,motionIntensityG,0.08
778,activeEnergyKcal,40.1034409329429
778,heartRateBpm,134.56115119375605
779,repVelocityMps,0
779,repCount,0
779,motionIntensityG,0.08
779,activeEnergyKcal,40.1644054286408
779,heartRateBpm,135.01655530324004
780,repVelocityMps,0
780,repCount,0
780,motionIntensityG,0.08
780,activeEnergyKcal,40.22536934010245
780,heartRateBpm,133.48719526927016
781,repVelocityMps,0
781,repCount,0
781,motionIntensityG,0.08
781,activeEnergyKcal,40.28633266732786
781,heartRateBpm,135.5406860658601
782,repVelocityMps,0
782,repCount,0
782,motionIntensityG,0.08
782,activeEnergyKcal,40.347295410317024
782,heartRateBpm,136.7556701380491
783,repVelocityMps,0
783,repCount,0
783,motionIntensityG,0.08
783,activeEnergyKcal,40.408257569069946
783,heartRateBpm,137.20434012922706
784,repVelocityMps,0
784,repCount,0
784,motionIntensityG,0.08
784,activeEnergyKcal,40.46921914358662
784,heartRateBpm,137.75070107256215
785,repVelocityMps,0
785,repCount,0
785,motionIntensityG,0.08
785,activeEnergyKcal,40.530180133867056
785,heartRateBpm,137.2529905312656
786,repVelocityMps,0
786,repCount,0
786,motionIntensityG,0.08
786,activeEnergyKcal,40.591140539911244
786,heartRateBpm,139.4156353806311
787,repVelocityMps,0
787,repCount,0
787,motionIntensityG,0.08
787,activeEnergyKcal,40.65210036171919
787,heartRateBpm,140.97074434671146
788,repVelocityMps,0
788,repCount,0
788,motionIntensityG,0.08
788,activeEnergyKcal,40.713059599290894
788,heartRateBpm,143.9024246528052
789,repVelocityMps,0
789,repCount,0
789,motionIntensityG,0.08
789,activeEnergyKcal,40.77401825262635
789,heartRateBpm,143.45494898244638
790,repVelocityMps,0
790,repCount,0
790,motionIntensityG,0.08
790,activeEnergyKcal,40.83497632172556
790,heartRateBpm,146.27240040600543
791,repVelocityMps,0
791,repCount,0
791,motionIntensityG,0.08
791,activeEnergyKcal,40.89593380658853
791,heartRateBpm,145.63683615695288
792,repVelocityMps,0
792,repCount,0
792,motionIntensityG,0.08
792,activeEnergyKcal,40.95689070721526
792,heartRateBpm,145.1625488363176
793,repVelocityMps,0
793,repCount,0
793,motionIntensityG,0.08
793,activeEnergyKcal,41.01784702360574
793,heartRateBpm,146.39136503927048
794,repVelocityMps,0
794,repCount,0
794,motionIntensityG,0.08
794,activeEnergyKcal,41.07880275575998
794,heartRateBpm,147.64094470164244
795,repVelocityMps,0
795,repCount,0
795,motionIntensityG,0.08
795,activeEnergyKcal,41.139757903677975
795,heartRateBpm,149.15554490994234
796,repVelocityMps,0
796,repCount,0
796,motionIntensityG,0.08
796,activeEnergyKcal,41.20071246735972
796,heartRateBpm,151.3567260202556
797,repVelocityMps,0
797,repCount,0
797,motionIntensityG,0.08
797,activeEnergyKcal,41.26166644680523
797,heartRateBpm,149.90082262059846
798,repVelocityMps,0
798,repCount,0
798,motionIntensityG,0.08
798,activeEnergyKcal,41.32261984201449
798,heartRateBpm,150.20020995915937
799,repVelocityMps,0
799,repCount,0
799,motionIntensityG,0.08
799,activeEnergyKcal,41.38357265298751
799,heartRateBpm,149.61130372913843
800,repVelocityMps,0
800,repCount,0
800,motionIntensityG,0.08
800,activeEnergyKcal,41.444524879724284
800,heartRateBpm,150.3331011442422
801,repVelocityMps,0
801,repCount,0
801,motionIntensityG,0.08
801,activeEnergyKcal,41.50547652222482
801,heartRateBpm,151.9136605233211
802,repVelocityMps,0
802,repCount,0
802,motionIntensityG,0.08
802,activeEnergyKcal,41.566427580489105
802,heartRateBpm,150.68957328141354
803,repVelocityMps,0
803,repCount,0
803,motionIntensityG,0.08
803,activeEnergyKcal,41.627378054517145
803,heartRateBpm,151.65524546652185
804,repVelocityMps,0
804,repCount,0
804,motionIntensityG,0.08
804,activeEnergyKcal,41.688327944308945
804,heartRateBpm,152.75884849161642
805,repVelocityMps,0
805,repCount,0
805,motionIntensityG,0.08
805,activeEnergyKcal,41.7492772498645
805,heartRateBpm,153.55313918421314
806,repVelocityMps,0
806,repCount,0
806,motionIntensityG,0.08
806,activeEnergyKcal,41.81022597118381
806,heartRateBpm,152.7825546012034
807,repVelocityMps,0
807,repCount,0
807,motionIntensityG,0.08
807,activeEnergyKcal,41.87117410826688
807,heartRateBpm,152.16493938266194
808,repVelocityMps,0
808,repCount,0
808,motionIntensityG,0.08
808,activeEnergyKcal,41.932121661113705
808,heartRateBpm,151.7914922608947
809,repVelocityMps,0
809,repCount,0
809,motionIntensityG,0.08
809,activeEnergyKcal,41.993068629724284
809,heartRateBpm,152.47565449442604
810,repVelocityMps,0
810,repCount,0
810,motionIntensityG,0.08
810,activeEnergyKcal,42.05401501409862
810,heartRateBpm,150.89829647183404
811,repVelocityMps,0
811,repCount,0
811,motionIntensityG,0.08
811,activeEnergyKcal,42.11496081423671
811,heartRateBpm,150.9663971794675
812,repVelocityMps,0
812,repCount,0
812,motionIntensityG,0.08
812,activeEnergyKcal,42.175906030138556
812,heartRateBpm,153.0733463868482
813,repVelocityMps,0
813,repCount,0
813,motionIntensityG,0.08
813,activeEnergyKcal,42.23685066180416
813,heartRateBpm,154.21583407322487
814,repVelocityMps,0
814,repCount,0
814,motionIntensityG,0.08
814,activeEnergyKcal,42.29779470923352
814,heartRateBpm,155.2897984834138
815,repVelocityMps,0
815,repCount,0
815,motionIntensityG,0.08
815,activeEnergyKcal,42.35873817242664
815,heartRateBpm,157.58137287392913
816,repVelocityMps,0
816,repCount,0
816,motionIntensityG,0.08
816,activeEnergyKcal,42.41968105138351
816,heartRateBpm,157.1775754997518
817,repVelocityMps,0
817,repCount,0
817,motionIntensityG,0.08
817,activeEnergyKcal,42.48062334610414
817,heartRateBpm,156.29390001041483
818,repVelocityMps,0
818,repCount,0
818,motionIntensityG,0.08
818,activeEnergyKcal,42.541565056588524
818,heartRateBpm,157.53824051265715
819,repVelocityMps,0
819,repCount,0
819,motionIntensityG,0.08
819,activeEnergyKcal,42.60250618283666
819,heartRateBpm,156.9319640617116
820,repVelocityMps,0
820,repCount,0
820,motionIntensityG,0.08
820,activeEnergyKcal,42.66344672484856
820,heartRateBpm,157.76771955454086
821,repVelocityMps,0
821,repCount,0
821,motionIntensityG,0.08
821,activeEnergyKcal,42.724386682624214
821,heartRateBpm,159.5928400826406
822,repVelocityMps,0
822,repCount,0
822,motionIntensityG,0.08
822,activeEnergyKcal,42.785326056163626
822,heartRateBpm,160.098205109274
823,repVelocityMps,0
823,repCount,0
823,motionIntensityG,0.08
823,activeEnergyKcal,42.84626484546679
823,heartRateBpm,161.1362661445587
824,repVelocityMps,0
824,repCount,0
824,motionIntensityG,0.08
824,activeEnergyKcal,42.90720305053371
824,heartRateBpm,161.31352051275792
825,repVelocityMps,0
825,repCount,0
825,motionIntensityG,0.08
825,activeEnergyKcal,42.96814067136439
825,heartRateBpm,163.16605986681677
826,repVelocityMps,0
826,repCount,0
826,motionIntensityG,0.08
826,activeEnergyKcal,43.02907770795882
826,heartRateBpm,163.00133780609977
827,repVelocityMps,0
827,repCount,0
827,motionIntensityG,0.08
827,activeEnergyKcal,43.09001416031701
827,heartRateBpm,163.4238220012456
828,repVelocityMps,0
828,repCount,0
828,motionIntensityG,0.08
828,activeEnergyKcal,43.150950028438956
828,heartRateBpm,163.0116700217427
829,repVelocityMps,0
829,repCount,0
829,motionIntensityG,0.08
829,activeEnergyKcal,43.21188531232466
829,heartRateBpm,160.95162633805285
830,repVelocityMps,0
830,repCount,0
830,motionIntensityG,0.08
830,activeEnergyKcal,43.27282001197412
830,heartRateBpm,162.02379986910316
831,repVelocityMps,0
831,repCount,0
831,motionIntensityG,0.08
831,activeEnergyKcal,43.33375412738733
831,heartRateBpm,162.55423607733215
832,repVelocityMps,0
832,repCount,0
832,motionIntensityG,0.08
832,activeEnergyKcal,43.3946876585643
832,heartRateBpm,163.49888428119766
833,repVelocityMps,0
833,repCount,0
833,motionIntensityG,0.08
833,activeEnergyKcal,43.455620605505025
833,heartRateBpm,163.18208360503934
834,repVelocityMps,0
834,repCount,0
834,motionIntensityG,0.08
834,activeEnergyKcal,43.51655296820951
834,heartRateBpm,162.97931394468034
835,repVelocityMps,0
835,repCount,0
835,motionIntensityG,0.08
835,activeEnergyKcal,43.57748474667775
835,heartRateBpm,163.4339357354729
836,repVelocityMps,0
836,repCount,0
836,motionIntensityG,0.08
836,activeEnergyKcal,43.638415940909745
836,heartRateBpm,164.31999143088493
837,repVelocityMps,0
837,repCount,0
837,motionIntensityG,0.08
837,activeEnergyKcal,43.699346550905496
837,heartRateBpm,165.54651480774038
838,repVelocityMps,0
838,repCount,0
838,motionIntensityG,0.08
838,activeEnergyKcal,43.760276576665
838,heartRateBpm,166.46572372971278
839,repVelocityMps,0
839,repCount,0
839,motionIntensityG,0.08
839,activeEnergyKcal,43.82120601818826
839,heartRateBpm,167.04492808939636
840,repVelocityMps,0
840,repCount,0
840,motionIntensityG,0.08
840,activeEnergyKcal,43.88213487547528
840,heartRateBpm,165.88652194928952
841,repVelocityMps,0
841,repCount,0
841,motionIntensityG,0.08
841,activeEnergyKcal,43.91693446966346
841,heartRateBpm,164.8626828215073
842,repVelocityMps,0
842,repCount,0
842,motionIntensityG,0.08
842,activeEnergyKcal,43.9517350497503
842,heartRateBpm,164.1072556195204
843,repVelocityMps,0
843,repCount,0
843,motionIntensityG,0.08
843,activeEnergyKcal,43.9865366157358
843,heartRateBpm,163.2478008559738
844,repVelocityMps,0
844,repCount,0
844,motionIntensityG,0.08
844,activeEnergyKcal,44.02133916761996
844,heartRateBpm,163.71640745793292
845,repVelocityMps,0
845,repCount,0
845,motionIntensityG,0.08
845,activeEnergyKcal,44.056142705402785
845,heartRateBpm,162.59420055996242
846,repVelocityMps,0
846,repCount,0
846,motionIntensityG,0.08
846,activeEnergyKcal,44.09094722908427
846,heartRateBpm,163.15036976309108
847,repVelocityMps,0
847,repCount,0
847,motionIntensityG,0.08
847,activeEnergyKcal,44.12575273866442
847,heartRateBpm,161.692539943998
848,repVelocityMps,0
848,repCount,0
848,motionIntensityG,0.08
848,activeEnergyKcal,44.16055923414323
848,heartRateBpm,159.67401288442983
849,repVelocityMps,0
849,repCount,0
849,motionIntensityG,0.08
849,activeEnergyKcal,44.1953667155207
849,heartRateBpm,158.8008140683663
850,repVelocityMps,0
850,repCount,0
850,motionIntensityG,0.08
850,activeEnergyKcal,44.23017518279683
850,heartRateBpm,158.64903204439713
851,repVelocityMps,0
851,repCount,0
851,motionIntensityG,0.08
851,activeEnergyKcal,44.26498463597162
851,heartRateBpm,156.7244206404294
852,repVelocityMps,0
852,repCount,0
852,motionIntensityG,0.08
852,activeEnergyKcal,44.299795075045076
852,heartRateBpm,154.487820741827
853,repVelocityMps,0
853,repCount,0
853,motionIntensityG,0.08
853,activeEnergyKcal,44.334606500017195
853,heartRateBpm,151.72065090768436
854,repVelocityMps,0
854,repCount,0
854,motionIntensityG,0.08
854,activeEnergyKcal,44.36941891088797
854,heartRateBpm,151.9534419739302
855,repVelocityMps,0
855,repCount,0
855,motionIntensityG,0.08
855,activeEnergyKcal,44.40423230765741
855,heartRateBpm,151.68545579130372
856,repVelocityMps,0
856,repCount,0
856,motionIntensityG,0.08
856,activeEnergyKcal,44.43904669032551
856,heartRateBpm,152.2259581580948
857,repVelocityMps,0
857,repCount,0
857,motionIntensityG,0.08
857,activeEnergyKcal,44.47386205889227
857,heartRateBpm,152.37566173934127
858,repVelocityMps,0
858,repCount,0
858,motionIntensityG,0.08
858,activeEnergyKcal,44.5086784133577
858,heartRateBpm,149.17825434544986
859,repVelocityMps,0
859,repCount,0
859,motionIntensityG,0.08
859,activeEnergyKcal,44.543495753721785
859,heartRateBpm,147.54987853538356
860,repVelocityMps,0
860,repCount,0
860,motionIntensityG,0.08
860,activeEnergyKcal,44.57831407998453
860,heartRateBpm,146.93754603289997
861,repVelocityMps,0
861,repCount,0
861,motionIntensityG,0.08
861,activeEnergyKcal,44.61313339214594
861,heartRateBpm,144.03033988060545
862,repVelocityMps,0
862,repCount,0
862,motionIntensityG,0.08
862,activeEnergyKcal,44.64795369020601
862,heartRateBpm,143.89467341579729
863,repVelocityMps,0
863,repCount,0
863,motionIntensityG,0.08
863,activeEnergyKcal,44.682774974164744
863,heartRateBpm,142.94510953358392
864,repVelocityMps,0
864,repCount,0
864,motionIntensityG,0.08
864,activeEnergyKcal,44.71759724402214
864,heartRateBpm,141.2623300036737
865,repVelocityMps,0
865,repCount,0
865,motionIntensityG,0.08
865,activeEnergyKcal,44.75242049977819
865,heartRateBpm,141.35846532893203
866,repVelocityMps,0
866,repCount,0
866,motionIntensityG,0.08
866,activeEnergyKcal,44.78724474143291
866,heartRateBpm,141.57908822809375
867,repVelocityMps,0
867,repCount,0
867,motionIntensityG,0.08
867,activeEnergyKcal,44.822069968986284
867,heartRateBpm,140.43897176540435
868,repVelocityMps,0
868,repCount,0
868,motionIntensityG,0.08
868,activeEnergyKcal,44.85689618243833
868,heartRateBpm,140.48178012702755
869,repVelocityMps,0
869,repCount,0
869,motionIntensityG,0.08
869,activeEnergyKcal,44.89172338178903
869,heartRateBpm,139.37331744210942
870,repVelocityMps,0
870,repCount,0
870,motionIntensityG,0.08
870,activeEnergyKcal,44.92655156703839
870,heartRateBpm,140.08272443371104
871,repVelocityMps,0
871,repCount,0
871,motionIntensityG,0.08
871,activeEnergyKcal,44.96138073818641
871,heartRateBpm,137.84461761189925
872,repVelocityMps,0
872,repCount,0
872,motionIntensityG,0.08
872,activeEnergyKcal,44.9962108952331
872,heartRateBpm,137.6236179286259
873,repVelocityMps,0
873,repCount,0
873,motionIntensityG,0.08
873,activeEnergyKcal,45.03104203817845
873,heartRateBpm,135.70717332108978
874,repVelocityMps,0
874,repCount,0
874,motionIntensityG,0.08
874,activeEnergyKcal,45.06587416702246
874,heartRateBpm,134.89004347051537
875,repVelocityMps,0
875,repCount,0
875,motionIntensityG,0.08
875,activeEnergyKcal,45.100707281765125
875,heartRateBpm,134.4190564098761
876,repVelocityMps,0
876,repCount,0
876,motionIntensityG,0.08
876,activeEnergyKcal,45.13554138240646
876,heartRateBpm,134.86559540038297
877,repVelocityMps,0
877,repCount,0
877,motionIntensityG,0.08
877,activeEnergyKcal,45.17037646894645
877,heartRateBpm,134.74416971078443
878,repVelocityMps,0
878,repCount,0
878,motionIntensityG,0.08
878,activeEnergyKcal,45.20521254138511
878,heartRateBpm,132.98836142270997
879,repVelocityMps,0
879,repCount,0
879,motionIntensityG,0.08
879,activeEnergyKcal,45.240049599722425
879,heartRateBpm,130.535103498993
880,repVelocityMps,0
880,repCount,0
880,motionIntensityG,0.08
880,activeEnergyKcal,45.2748876439584
880,heartRateBpm,131.71499324124602
881,repVelocityMps,0
881,repCount,0
881,motionIntensityG,0.08
881,activeEnergyKcal,45.30972667409304
881,heartRateBpm,132.48488927881058
882,repVelocityMps,0
882,repCount,0
882,motionIntensityG,0.08
882,activeEnergyKcal,45.34456669012634
882,heartRateBpm,130.6505696804775
883,repVelocityMps,0
883,repCount,0
883,motionIntensityG,0.08
883,activeEnergyKcal,45.37940769205831
883,heartRateBpm,130.1295057657626
884,repVelocityMps,0
884,repCount,0
884,motionIntensityG,0.08
884,activeEnergyKcal,45.41424967988893
884,heartRateBpm,128.79626851889597
885,repVelocityMps,0
885,repCount,0
885,motionIntensityG,0.08
885,activeEnergyKcal,45.449092653618216
885,heartRateBpm,126.07659330505336
886,repVelocityMps,0
886,repCount,0
886,motionIntensityG,0.08
886,activeEnergyKcal,45.483936613246165
886,heartRateBpm,127.6901237365948
887,repVelocityMps,0
887,repCount,0
887,motionIntensityG,0.08
887,activeEnergyKcal,45.51878155877277
887,heartRateBpm,127.27591476372329
888,repVelocityMps,0
888,repCount,0
888,motionIntensityG,0.08
888,activeEnergyKcal,45.553627490198046
888,heartRateBpm,126.77725306082957
889,repVelocityMps,0
889,repCount,0
889,motionIntensityG,0.08
889,activeEnergyKcal,45.58847440752198
889,heartRateBpm,125.90735615387514
890,repVelocityMps,0
890,repCount,0
890,motionIntensityG,0.08
890,activeEnergyKcal,45.62332231074457
890,heartRateBpm,124.81386252273649
891,repVelocityMps,0
891,repCount,0
891,motionIntensityG,0.08
891,activeEnergyKcal,45.658171199865826
891,heartRateBpm,123.15054900439972
892,repVelocityMps,0
892,repCount,0
892,motionIntensityG,0.08
892,activeEnergyKcal,45.69302107488574
892,heartRateBpm,122.89376130994566
893,repVelocityMps,0
893,repCount,0
893,motionIntensityG,0.08
893,activeEnergyKcal,45.72787193580432
893,heartRateBpm,122.33284255872582
894,repVelocityMps,0
894,repCount,0
894,motionIntensityG,0.08
894,activeEnergyKcal,45.76272378262156
894,heartRateBpm,119.76980358373577
895,repVelocityMps,0
895,repCount,0
895,motionIntensityG,0.08
895,activeEnergyKcal,45.79757661533746
895,heartRateBpm,118.71722517841904
896,repVelocityMps,0
896,repCount,0
896,motionIntensityG,0.08
896,activeEnergyKcal,45.83243043395203
896,heartRateBpm,118.54399099707184
897,repVelocityMps,0
897,repCount,0
897,motionIntensityG,0.08
897,activeEnergyKcal,45.86728523846525
897,heartRateBpm,118.26070461464833
898,repVelocityMps,0
898,repCount,0
898,motionIntensityG,0.08
898,activeEnergyKcal,45.90214102887714
898,heartRateBpm,117.90719059953608
899,repVelocityMps,0
899,repCount,0
899,motionIntensityG,0.08
899,activeEnergyKcal,45.93699780518769
899,heartRateBpm,116.86447382762312
